2017-04-05 12:39:58.981
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 12:40:01.162   2017-04-05 12:40:01.575   0 days, 0 hours, 0 minutes, 0 seconds
3553   Ben   196   296   -33.78%   2017-04-05 13:09:50.312   2017-04-05 13:09:53.411   0 days, 0 hours, 0 minutes, 3 seconds
3555   Dale   13   13   0.0%   2017-04-05 13:09:53.432   2017-04-05 13:09:56.001   0 days, 0 hours, 0 minutes, 2 seconds
3556   Lee   56   158   -64.56%   2017-04-05 13:09:56.001   2017-04-05 13:09:58.791   0 days, 0 hours, 0 minutes, 2 seconds
3560   John Millikin   77626   89292   -13.07%   2017-04-05 13:09:58.853   2017-04-05 13:10:01.619   0 days, 0 hours, 0 minutes, 2 seconds
3561   Tyler   16056   16846   -4.69%   2017-04-05 13:10:01.619   2017-04-05 13:10:04.404   0 days, 0 hours, 0 minutes, 2 seconds
3562   user3562   317   217   46.08%   2017-04-05 13:10:04.404   2017-04-05 13:10:07.111   0 days, 0 hours, 0 minutes, 2 seconds
3565   Bno   5886   5803   1.43%   2017-04-05 13:10:07.151   2017-04-05 13:10:10.506   0 days, 0 hours, 0 minutes, 3 seconds
3566   Lamar   4085   4111   -0.63%   2017-04-05 13:10:10.507   2017-04-05 13:10:13.379   0 days, 0 hours, 0 minutes, 2 seconds
3568   billpg   926   936   -1.07%   2017-04-05 13:10:13.401   2017-04-05 13:10:16.498   0 days, 0 hours, 0 minutes, 3 seconds
3569   moobaa   2447   3794   -35.5%   2017-04-05 13:10:16.498   2017-04-05 13:10:19.275   0 days, 0 hours, 0 minutes, 2 seconds
3570   Christoph Metzendorf   4221   4263   -0.99%   2017-04-05 13:10:19.276   2017-04-05 13:10:22.014   0 days, 0 hours, 0 minutes, 2 seconds
3571   codeape   30998   39582   -21.69%   2017-04-05 13:10:22.015   2017-04-05 13:10:24.488   0 days, 0 hours, 0 minutes, 2 seconds
3572   ebryn   3792   4093   -7.35%   2017-04-05 13:10:24.488   2017-04-05 13:10:27.245   0 days, 0 hours, 0 minutes, 2 seconds
3573   Rehan Khwaja   335   337   -0.59%   2017-04-05 13:10:27.246   2017-04-05 13:10:29.987   0 days, 0 hours, 0 minutes, 2 seconds
3574   Karsten Silz   339   502   -32.47%   2017-04-05 13:10:29.987   2017-04-05 13:10:32.896   0 days, 0 hours, 0 minutes, 2 seconds
3575   tsellon   1230   1157   6.31%   2017-04-05 13:10:32.897   2017-04-05 13:10:35.645   0 days, 0 hours, 0 minutes, 2 seconds
3576   javelinBCD   850   852   -0.23%   2017-04-05 13:10:35.657   2017-04-05 13:10:38.624   0 days, 0 hours, 0 minutes, 2 seconds
3577   DaveP   410   645   -36.43%   2017-04-05 13:10:38.625   2017-04-05 13:10:41.667   0 days, 0 hours, 0 minutes, 3 seconds
3578   user3578   28   28   0.0%   2017-04-05 13:10:41.667   2017-04-05 13:10:44.584   0 days, 0 hours, 0 minutes, 2 seconds
3579   Nazgob   4625   4618   0.15%   2017-04-05 13:10:44.585   2017-04-05 13:10:47.504   0 days, 0 hours, 0 minutes, 2 seconds
3580   Gareth D   524   522   0.38%   2017-04-05 13:10:47.504   2017-04-05 13:10:50.292   0 days, 0 hours, 0 minutes, 2 seconds
3582   Pbearne   405   407   -0.49%   2017-04-05 13:10:50.311   2017-04-05 13:10:53.202   0 days, 0 hours, 0 minutes, 2 seconds
3583   Dmitry Shechtman   1438   1833   -21.55%   2017-04-05 13:10:53.202   2017-04-05 13:10:55.864   0 days, 0 hours, 0 minutes, 2 seconds
3584   Magnus   15227   15334   -0.7%   2017-04-05 13:10:55.865   2017-04-05 13:10:58.535   0 days, 0 hours, 0 minutes, 2 seconds
3585   Andy   387   389   -0.51%   2017-04-05 13:10:58.536   2017-04-05 13:11:01.336   0 days, 0 hours, 0 minutes, 2 seconds
3586   Jimmy   669   732   -8.61%   2017-04-05 13:11:01.336   2017-04-05 13:11:04.397   0 days, 0 hours, 0 minutes, 3 seconds
3587   Thomas Lötzer   8254   8603   -4.06%   2017-04-05 13:11:04.398   2017-04-05 13:11:06.924   0 days, 0 hours, 0 minutes, 2 seconds
3588   tamberg   1185   1454   -18.5%   2017-04-05 13:11:06.924   2017-04-05 13:11:10.013   0 days, 0 hours, 0 minutes, 3 seconds
3590   hamishmcn   3559   3561   -0.06%   2017-04-05 13:11:10.033   2017-04-05 13:11:12.909   0 days, 0 hours, 0 minutes, 2 seconds
3594   cdleary   19486   19206   1.46%   2017-04-05 13:11:12.973   2017-04-05 13:11:16.001   0 days, 0 hours, 0 minutes, 3 seconds
3596   lucasweb   881   783   12.52%   2017-04-05 13:11:16.021   2017-04-05 13:11:18.916   0 days, 0 hours, 0 minutes, 2 seconds
3598   Henry   479   559   -14.31%   2017-04-05 13:11:18.938   2017-04-05 13:11:21.588   0 days, 0 hours, 0 minutes, 2 seconds
3599   Gary Murchison   63   63   0.0%   2017-04-05 13:11:21.588   2017-04-05 13:11:24.468   0 days, 0 hours, 0 minutes, 2 seconds
3602   TrolleFar   184   725   -74.62%   2017-04-05 13:11:24.509   2017-04-05 13:11:27.327   0 days, 0 hours, 0 minutes, 2 seconds
3603   Richard Szalay   42535   43301   -1.77%   2017-04-05 13:11:27.327   2017-04-05 13:11:30.215   0 days, 0 hours, 0 minutes, 2 seconds
3605   Tommi L.   67   67   0.0%   2017-04-05 13:11:30.235   2017-04-05 13:11:33.231   0 days, 0 hours, 0 minutes, 2 seconds
3608   Kristian   2787   2780   0.25%   2017-04-05 13:11:33.275   2017-04-05 13:11:35.901   0 days, 0 hours, 0 minutes, 2 seconds
3609   Mike B   4520   6335   -28.65%   2017-04-05 13:11:35.901   2017-04-05 13:11:38.882   0 days, 0 hours, 0 minutes, 2 seconds
3610   ADB   1530   1573   -2.73%   2017-04-05 13:11:38.882   2017-04-05 13:11:41.668   0 days, 0 hours, 0 minutes, 2 seconds
3611   Doliveras   1093   1095   -0.18%   2017-04-05 13:11:41.669   2017-04-05 13:11:44.481   0 days, 0 hours, 0 minutes, 2 seconds
3612   Matt Woodward   166   166   0.0%   2017-04-05 13:11:44.482   2017-04-05 13:11:47.503   0 days, 0 hours, 0 minutes, 3 seconds
3613   inyourcorner   142   142   0.0%   2017-04-05 13:11:47.503   2017-04-05 13:11:50.502   0 days, 0 hours, 0 minutes, 2 seconds
3614   badbod99   3292   3638   -9.51%   2017-04-05 13:11:50.502   2017-04-05 13:11:53.704   0 days, 0 hours, 0 minutes, 3 seconds
3615   JC.   3374   3639   -7.28%   2017-04-05 13:11:53.704   2017-04-05 13:11:56.612   0 days, 0 hours, 0 minutes, 2 seconds
3616   ianix   1   151   -99.34%   2017-04-05 13:11:56.613   2017-04-05 13:11:59.608   0 days, 0 hours, 0 minutes, 2 seconds
3617   frank hadder   2917   3038   -3.98%   2017-04-05 13:11:59.608   2017-04-05 13:12:02.414   0 days, 0 hours, 0 minutes, 2 seconds
3619   Anthony Mastrean   8506   8795   -3.29%   2017-04-05 13:12:02.435   2017-04-05 13:12:05.463   0 days, 0 hours, 0 minutes, 3 seconds
3622   beaudetious   772   798   -3.26%   2017-04-05 13:12:05.509   2017-04-05 13:12:08.369   0 days, 0 hours, 0 minutes, 2 seconds
3623   Nathan   526   1080   -51.3%   2017-04-05 13:12:08.369   2017-04-05 13:12:11.195   0 days, 0 hours, 0 minutes, 2 seconds
3624   quackingduck   2102   2112   -0.47%   2017-04-05 13:12:11.196   2017-04-05 13:12:14.063   0 days, 0 hours, 0 minutes, 2 seconds
3625   Matt Kantor   751   711   5.63%   2017-04-05 13:12:14.064   2017-04-05 13:12:17.062   0 days, 0 hours, 0 minutes, 2 seconds
3627   royalGhost   666   701   -4.99%   2017-04-05 13:12:17.081   2017-04-05 13:12:20.088   0 days, 0 hours, 0 minutes, 3 seconds
3631   Rob Walker   26287   26196   0.35%   2017-04-05 13:12:20.145   2017-04-05 13:12:23.015   0 days, 0 hours, 0 minutes, 2 seconds
3632   Kociub   99   225   -56.0%   2017-04-05 13:12:23.016   2017-04-05 13:12:25.64   0 days, 0 hours, 0 minutes, 2 seconds
3633   Mike Davis   85   87   -2.3%   2017-04-05 13:12:25.641   2017-04-05 13:12:28.42   0 days, 0 hours, 0 minutes, 2 seconds
3634   goxe   331   231   43.29%   2017-04-05 13:12:28.42   2017-04-05 13:12:31.077   0 days, 0 hours, 0 minutes, 2 seconds
3635   rams   1120   1105   1.36%   2017-04-05 13:12:31.077   2017-04-05 13:12:33.774   0 days, 0 hours, 0 minutes, 2 seconds
3636   polarbear   2212   2747   -19.48%   2017-04-05 13:12:33.774   2017-04-05 13:12:36.59   0 days, 0 hours, 0 minutes, 2 seconds
3637   Jim   86   86   0.0%   2017-04-05 13:12:36.591   2017-04-05 13:12:39.432   0 days, 0 hours, 0 minutes, 2 seconds
3641   Daniel Jennings   3129   2369   32.08%   2017-04-05 13:12:39.494   2017-04-05 13:12:42.325   0 days, 0 hours, 0 minutes, 2 seconds
3642   Ben Shepheard   354   354   0.0%   2017-04-05 13:12:42.325   2017-04-05 13:12:45.015   0 days, 0 hours, 0 minutes, 2 seconds
3643   Brian Duff   121   121   0.0%   2017-04-05 13:12:45.016   2017-04-05 13:12:48.062   0 days, 0 hours, 0 minutes, 3 seconds
3645   Bjørn   314   315   -0.32%   2017-04-05 13:12:48.082   2017-04-05 13:12:50.826   0 days, 0 hours, 0 minutes, 2 seconds
3646   salietata   299   199   50.25%   2017-04-05 13:12:50.826   2017-04-05 13:12:53.366   0 days, 0 hours, 0 minutes, 2 seconds
3648   Chris   13   13   0.0%   2017-04-05 13:12:53.393   2017-04-05 13:12:56.257   0 days, 0 hours, 0 minutes, 2 seconds
3653   David Hicks   510   717   -28.87%   2017-04-05 13:12:56.354   2017-04-05 13:12:59.419   0 days, 0 hours, 0 minutes, 3 seconds
3654   different   1189   1484   -19.88%   2017-04-05 13:12:59.42   2017-04-05 13:13:02.463   0 days, 0 hours, 0 minutes, 3 seconds
3655   Aardvark   4418   4836   -8.64%   2017-04-05 13:13:02.464   2017-04-05 13:13:05.129   0 days, 0 hours, 0 minutes, 2 seconds
3656   Paul Mrozowski   3554   3558   -0.11%   2017-04-05 13:13:05.13   2017-04-05 13:13:07.913   0 days, 0 hours, 0 minutes, 2 seconds
3657   Jeremy   1261   1287   -2.02%   2017-04-05 13:13:07.913   2017-04-05 13:13:10.761   0 days, 0 hours, 0 minutes, 2 seconds
3658   omerba   31   31   0.0%   2017-04-05 13:13:10.762   2017-04-05 13:13:13.559   0 days, 0 hours, 0 minutes, 2 seconds
3659   Cristian Sanchez   10736   11496   -6.61%   2017-04-05 13:13:13.56   2017-04-05 13:13:16.208   0 days, 0 hours, 0 minutes, 2 seconds
3660   Steve Moon   91   101   -9.9%   2017-04-05 13:13:16.208   2017-04-05 13:13:18.896   0 days, 0 hours, 0 minutes, 2 seconds
3661   roman m   11278   10336   9.11%   2017-04-05 13:13:18.896   2017-04-05 13:13:21.858   0 days, 0 hours, 0 minutes, 2 seconds
3663   David Bryson   48   48   0.0%   2017-04-05 13:13:21.882   2017-04-05 13:13:24.697   0 days, 0 hours, 0 minutes, 2 seconds
3665   gz.   1923   2049   -6.15%   2017-04-05 13:13:24.76   2017-04-05 13:13:27.541   0 days, 0 hours, 0 minutes, 2 seconds
3666   bibix   1776   1943   -8.59%   2017-04-05 13:13:27.541   2017-04-05 13:13:30.293   0 days, 0 hours, 0 minutes, 2 seconds
3673   Jérôme Radix   4753   4845   -1.9%   2017-04-05 13:13:30.469   2017-04-05 13:13:33.196   0 days, 0 hours, 0 minutes, 2 seconds
3674   cpm   1062   1068   -0.56%   2017-04-05 13:13:33.196   2017-04-05 13:13:35.956   0 days, 0 hours, 0 minutes, 2 seconds
3675   Compulsion   73   73   0.0%   2017-04-05 13:13:35.956   2017-04-05 13:13:38.631   0 days, 0 hours, 0 minutes, 2 seconds
3676   JSchaefer   998   998   0.0%   2017-04-05 13:13:38.632   2017-04-05 13:13:41.449   0 days, 0 hours, 0 minutes, 2 seconds
3677   JohnMcCon   307   157   95.54%   2017-04-05 13:13:41.449   2017-04-05 13:13:44.215   0 days, 0 hours, 0 minutes, 2 seconds
3682   Natron   31   71   -56.34%   2017-04-05 13:13:44.342   2017-04-05 13:13:47.609   0 days, 0 hours, 0 minutes, 3 seconds
3683   Andrew Burns   2492   2510   -0.72%   2017-04-05 13:13:47.609   2017-04-05 13:13:50.645   0 days, 0 hours, 0 minutes, 3 seconds
3685   Tim Ring   931   988   -5.77%   2017-04-05 13:13:50.666   2017-04-05 13:13:53.306   0 days, 0 hours, 0 minutes, 2 seconds
3686   pesche   888   892   -0.45%   2017-04-05 13:13:53.307   2017-04-05 13:13:56.092   0 days, 0 hours, 0 minutes, 2 seconds
3690   mschrenk   8   8   0.0%   2017-04-05 13:13:56.153   2017-04-05 13:13:59.334   0 days, 0 hours, 0 minutes, 3 seconds
3691   Tom Future   563   573   -1.75%   2017-04-05 13:13:59.334   2017-04-05 13:14:02.212   0 days, 0 hours, 0 minutes, 2 seconds
3692   Andrew O'Reilly   932   1038   -10.21%   2017-04-05 13:14:02.212   2017-04-05 13:14:05.048   0 days, 0 hours, 0 minutes, 2 seconds
3694   rmmh   4033   4399   -8.32%   2017-04-05 13:14:05.073   2017-04-05 13:14:08.554   0 days, 0 hours, 0 minutes, 3 seconds
3695   Francisco Soto   5045   5121   -1.48%   2017-04-05 13:14:08.555   2017-04-05 13:14:11.507   0 days, 0 hours, 0 minutes, 2 seconds
3696   Joe Zoller   554   577   -3.99%   2017-04-05 13:14:11.507   2017-04-05 13:14:14.565   0 days, 0 hours, 0 minutes, 3 seconds
3699   Alex Jordan   111   111   0.0%   2017-04-05 13:14:14.619   2017-04-05 13:14:17.349   0 days, 0 hours, 0 minutes, 2 seconds
3700   bowmanmc   11   11   0.0%   2017-04-05 13:14:17.35   2017-04-05 13:14:20.209   0 days, 0 hours, 0 minutes, 2 seconds
3701   patrickyoung   104   104   0.0%   2017-04-05 13:14:20.21   2017-04-05 13:14:22.884   0 days, 0 hours, 0 minutes, 2 seconds
3702   fserb   1936   1940   -0.21%   2017-04-05 13:14:22.884   2017-04-05 13:14:25.789   0 days, 0 hours, 0 minutes, 2 seconds
3707   jackrabbit   3030   3035   -0.16%   2017-04-05 13:14:25.888   2017-04-05 13:14:28.803   0 days, 0 hours, 0 minutes, 2 seconds
3709   Ant   893   1108   -19.4%   2017-04-05 13:14:28.828   2017-04-05 13:14:31.748   0 days, 0 hours, 0 minutes, 2 seconds
3710   David Korn   193   293   -34.13%   2017-04-05 13:14:31.748   2017-04-05 13:14:34.617   0 days, 0 hours, 0 minutes, 2 seconds
3711   user3711   78   78   0.0%   2017-04-05 13:14:34.617   2017-04-05 13:14:37.33   0 days, 0 hours, 0 minutes, 2 seconds
3712   Barry Kelly   30370   30586   -0.71%   2017-04-05 13:14:37.33   2017-04-05 13:14:40.132   0 days, 0 hours, 0 minutes, 2 seconds
3713   Spoike   29903   33255   -10.08%   2017-04-05 13:14:40.132   2017-04-05 13:14:43.365   0 days, 0 hours, 0 minutes, 3 seconds
3714   kaiz.net   614   1607   -61.79%   2017-04-05 13:14:43.366   2017-04-05 13:14:46.564   0 days, 0 hours, 0 minutes, 3 seconds
3715   Tom   8620   8680   -0.69%   2017-04-05 13:14:46.564   2017-04-05 13:14:49.488   0 days, 0 hours, 0 minutes, 2 seconds
3716   quick_dry   573   573   0.0%   2017-04-05 13:14:49.488   2017-04-05 13:14:52.43   0 days, 0 hours, 0 minutes, 2 seconds
3717   crucible   1635   1727   -5.33%   2017-04-05 13:14:52.442   2017-04-05 13:14:55.581   0 days, 0 hours, 0 minutes, 3 seconds
3718   Silviu Postavaru   903   983   -8.14%   2017-04-05 13:14:55.582   2017-04-05 13:14:58.323   0 days, 0 hours, 0 minutes, 2 seconds
3719   Daemin   5719   5736   -0.3%   2017-04-05 13:14:58.323   2017-04-05 13:15:00.951   0 days, 0 hours, 0 minutes, 2 seconds
3720   Vagnerr   1242   1718   -27.71%   2017-04-05 13:15:00.951   2017-04-05 13:15:04.677   0 days, 0 hours, 0 minutes, 3 seconds
3723   Premkumar   76   76   0.0%   2017-04-05 13:15:04.72   2017-04-05 13:15:07.494   0 days, 0 hours, 0 minutes, 2 seconds
3725   kjloh   72   72   0.0%   2017-04-05 13:15:07.518   2017-04-05 13:15:10.252   0 days, 0 hours, 0 minutes, 2 seconds
3730   Juanma   2656   2688   -1.19%   2017-04-05 13:15:10.342   2017-04-05 13:15:13.228   0 days, 0 hours, 0 minutes, 2 seconds
3732   jeff w   11   31   -64.52%   2017-04-05 13:15:13.25   2017-04-05 13:15:16.026   0 days, 0 hours, 0 minutes, 2 seconds
3734   Jamey   860   885   -2.82%   2017-04-05 13:15:16.057   2017-04-05 13:15:18.766   0 days, 0 hours, 0 minutes, 2 seconds
3736   Jason Weathered   5383   5442   -1.08%   2017-04-05 13:15:18.793   2017-04-05 13:15:21.541   0 days, 0 hours, 0 minutes, 2 seconds
3737   Jesse Rusak   33607   34269   -1.93%   2017-04-05 13:15:21.542   2017-04-05 13:15:24.168   0 days, 0 hours, 0 minutes, 2 seconds
3738   wesc   616   516   19.38%   2017-04-05 13:15:24.168   2017-04-05 13:15:27.331   0 days, 0 hours, 0 minutes, 3 seconds
3740   lajos   13921   14064   -1.02%   2017-04-05 13:15:27.366   2017-04-05 13:15:30.163   0 days, 0 hours, 0 minutes, 2 seconds
3741   Nathan Peretic   133   163   -18.4%   2017-04-05 13:15:30.163   2017-04-05 13:15:32.916   0 days, 0 hours, 0 minutes, 2 seconds
3742   Jordan Arron   17987   21199   -15.15%   2017-04-05 13:15:32.916   2017-04-05 13:15:35.86   0 days, 0 hours, 0 minutes, 2 seconds
3743   Kevin Fairchild   5280   6131   -13.88%   2017-04-05 13:15:35.861   2017-04-05 13:15:38.75   0 days, 0 hours, 0 minutes, 2 seconds
3744   Ced-le-pingouin   163   163   0.0%   2017-04-05 13:15:38.753   2017-04-05 13:15:41.825   0 days, 0 hours, 0 minutes, 3 seconds
3745   codefin   334   234   42.74%   2017-04-05 13:15:41.825   2017-04-05 13:15:44.504   0 days, 0 hours, 0 minutes, 2 seconds
3746   thatisvaliant   419   319   31.35%   2017-04-05 13:15:44.504   2017-04-05 13:15:47.366   0 days, 0 hours, 0 minutes, 2 seconds
3747   Brian Boatright   7927   8536   -7.13%   2017-04-05 13:15:47.366   2017-04-05 13:15:50.718   0 days, 0 hours, 0 minutes, 3 seconds
3748   georg   1738   1742   -0.23%   2017-04-05 13:15:50.718   2017-04-05 13:15:53.632   0 days, 0 hours, 0 minutes, 2 seconds
3749   Thayne   140   200   -30.0%   2017-04-05 13:15:53.632   2017-04-05 13:15:56.62   0 days, 0 hours, 0 minutes, 2 seconds
3750   Tadmas   3640   3664   -0.66%   2017-04-05 13:15:56.621   2017-04-05 13:15:59.636   0 days, 0 hours, 0 minutes, 3 seconds
3751   Ovesh   2354   1131   108.13%   2017-04-05 13:15:59.636   2017-04-05 13:16:02.674   0 days, 0 hours, 0 minutes, 3 seconds
3752   Aaron   345   345   0.0%   2017-04-05 13:16:02.675   2017-04-05 13:16:05.488   0 days, 0 hours, 0 minutes, 2 seconds
3755   user3755   171   171   0.0%   2017-04-05 13:16:05.525   2017-04-05 13:16:08.566   0 days, 0 hours, 0 minutes, 3 seconds
3756   Alan Szlosek   527   582   -9.45%   2017-04-05 13:16:08.566   2017-04-05 13:16:11.528   0 days, 0 hours, 0 minutes, 2 seconds
3757   Christian Oudard   13215   13841   -4.52%   2017-04-05 13:16:11.529   2017-04-05 13:16:14.143   0 days, 0 hours, 0 minutes, 2 seconds
3759   Andy S   3599   4050   -11.14%   2017-04-05 13:16:14.162   2017-04-05 13:16:16.848   0 days, 0 hours, 0 minutes, 2 seconds
3760   Keeloid   8   8   0.0%   2017-04-05 13:16:16.849   2017-04-05 13:16:19.73   0 days, 0 hours, 0 minutes, 2 seconds
3764   Brent    2337   2376   -1.64%   2017-04-05 13:16:19.812   2017-04-05 13:16:22.42   0 days, 0 hours, 0 minutes, 2 seconds
3765   leek   4343   4748   -8.53%   2017-04-05 13:16:22.42   2017-04-05 13:16:25.143   0 days, 0 hours, 0 minutes, 2 seconds
3766   Banderson   1   11   -90.91%   2017-04-05 13:16:25.143   2017-04-05 13:16:28.3   0 days, 0 hours, 0 minutes, 3 seconds
3767   elevine   7771   7353   5.68%   2017-04-05 13:16:28.301   2017-04-05 13:16:31.334   0 days, 0 hours, 0 minutes, 3 seconds
3769   Nathan Skerl   4314   4531   -4.79%   2017-04-05 13:16:31.356   2017-04-05 13:16:34.279   0 days, 0 hours, 0 minutes, 2 seconds
3770   Jon Shea   877   1039   -15.59%   2017-04-05 13:16:34.279   2017-04-05 13:16:37.486   0 days, 0 hours, 0 minutes, 3 seconds
3771   Brian   151   151   0.0%   2017-04-05 13:16:37.486   2017-04-05 13:16:40.621   0 days, 0 hours, 0 minutes, 3 seconds
3776   McKenzieG1   5241   5354   -2.11%   2017-04-05 13:16:40.706   2017-04-05 13:16:43.692   0 days, 0 hours, 0 minutes, 2 seconds
3777   Harry   8   8   0.0%   2017-04-05 13:16:43.693   2017-04-05 13:16:46.688   0 days, 0 hours, 0 minutes, 2 seconds
3778   Don Wakefield   4341   4714   -7.91%   2017-04-05 13:16:46.688   2017-04-05 13:16:49.551   0 days, 0 hours, 0 minutes, 2 seconds
3779   Steve Clay   3740   3747   -0.19%   2017-04-05 13:16:49.551   2017-04-05 13:16:52.616   0 days, 0 hours, 0 minutes, 3 seconds
3782   mcw0933   896   905   -0.99%   2017-04-05 13:16:52.661   2017-04-05 13:16:55.827   0 days, 0 hours, 0 minutes, 3 seconds
3784   philcruz   2657   2658   -0.04%   2017-04-05 13:16:55.868   2017-04-05 13:16:58.938   0 days, 0 hours, 0 minutes, 3 seconds
3785   Mario Fernandez   9002   9274   -2.93%   2017-04-05 13:16:58.938   2017-04-05 13:17:01.647   0 days, 0 hours, 0 minutes, 2 seconds
3786   Ben   1392   1484   -6.2%   2017-04-05 13:17:01.647   2017-04-05 13:17:04.4   0 days, 0 hours, 0 minutes, 2 seconds
3788   poundifdef   6522   6095   7.01%   2017-04-05 13:17:04.423   2017-04-05 13:17:07.162   0 days, 0 hours, 0 minutes, 2 seconds
3789   myabc   535   689   -22.35%   2017-04-05 13:17:07.162   2017-04-05 13:17:10.136   0 days, 0 hours, 0 minutes, 2 seconds
3792   fdesmet   61   81   -24.69%   2017-04-05 13:17:10.175   2017-04-05 13:17:12.774   0 days, 0 hours, 0 minutes, 2 seconds
3796   asussex   78   78   0.0%   2017-04-05 13:17:12.84   2017-04-05 13:17:15.631   0 days, 0 hours, 0 minutes, 2 seconds
3797   azamsharp   7662   7182   6.68%   2017-04-05 13:17:15.631   2017-04-05 13:17:18.384   0 days, 0 hours, 0 minutes, 2 seconds
3798   Kris Erickson   17550   16749   4.78%   2017-04-05 13:17:18.385   2017-04-05 13:17:21.342   0 days, 0 hours, 0 minutes, 2 seconds
3799   Parvenu74   1493   1623   -8.01%   2017-04-05 13:17:21.342   2017-04-05 13:17:24.127   0 days, 0 hours, 0 minutes, 2 seconds
3800   Jack B Nimble   2760   3125   -11.68%   2017-04-05 13:17:24.128   2017-04-05 13:17:26.725   0 days, 0 hours, 0 minutes, 2 seconds
3802   jomohke   818   720   13.61%   2017-04-05 13:17:26.747   2017-04-05 13:17:29.501   0 days, 0 hours, 0 minutes, 2 seconds
