2017-04-05 15:20:29.105
16066   DFG   949   849   11.78%   2017-04-05 16:29:00.14   2017-04-05 16:29:08.171   0 days, 0 hours, 0 minutes, 8 seconds
16068   user16068   663   563   17.76%   2017-04-05 16:29:08.259   2017-04-05 16:29:15.799   0 days, 0 hours, 0 minutes, 7 seconds
16070   Franck Mesirard   955   956   -0.1%   2017-04-05 16:29:15.861   2017-04-05 16:29:24.664   0 days, 0 hours, 0 minutes, 8 seconds
16071   Rohit   802   807   -0.62%   2017-04-05 16:29:24.664   2017-04-05 16:29:33.183   0 days, 0 hours, 0 minutes, 8 seconds
16073   Ali B   72   72   0.0%   2017-04-05 16:29:33.276   2017-04-05 16:29:43.058   0 days, 0 hours, 0 minutes, 9 seconds
16075   Konklone   1676   1744   -3.9%   2017-04-05 16:29:43.148   2017-04-05 16:29:50.658   0 days, 0 hours, 0 minutes, 7 seconds
16076   Mitch Wheat   149830   172070   -12.92%   2017-04-05 16:29:50.658   2017-04-05 16:29:58.773   0 days, 0 hours, 0 minutes, 8 seconds
16080   smo   675   593   13.83%   2017-04-05 16:29:59.002   2017-04-05 16:30:07.309   0 days, 0 hours, 0 minutes, 8 seconds
16081   salty-horse   81   89   -8.99%   2017-04-05 16:30:07.309   2017-04-05 16:30:15.665   0 days, 0 hours, 0 minutes, 8 seconds
16082   Brian MacKay   8817   10620   -16.98%   2017-04-05 16:30:15.665   2017-04-05 16:30:23.414   0 days, 0 hours, 0 minutes, 7 seconds
16084   hayalci   2180   2191   -0.5%   2017-04-05 16:30:23.476   2017-04-05 16:30:32.316   0 days, 0 hours, 0 minutes, 8 seconds
16085   af.   91   91   0.0%   2017-04-05 16:30:32.316   2017-04-05 16:30:40.05   0 days, 0 hours, 0 minutes, 7 seconds
16089   jpobst   8791   8938   -1.64%   2017-04-05 16:30:40.244   2017-04-05 16:30:47.869   0 days, 0 hours, 0 minutes, 7 seconds
16091   Evan   23   23   0.0%   2017-04-05 16:30:47.961   2017-04-05 16:30:56.285   0 days, 0 hours, 0 minutes, 8 seconds
16092   Ronald Conco   716   800   -10.5%   2017-04-05 16:30:56.285   2017-04-05 16:31:04.839   0 days, 0 hours, 0 minutes, 8 seconds
16094   Gert-Jan van der Wel   65   67   -2.99%   2017-04-05 16:31:04.893   2017-04-05 16:31:12.746   0 days, 0 hours, 0 minutes, 7 seconds
16099   Jol   56   85   -34.12%   2017-04-05 16:31:13.105   2017-04-05 16:31:21.907   0 days, 0 hours, 0 minutes, 8 seconds
16102   Cat Plus Plus   50416   54032   -6.69%   2017-04-05 16:31:22.045   2017-04-05 16:31:29.759   0 days, 0 hours, 0 minutes, 7 seconds
16104   pinkeerach   128   381   -66.4%   2017-04-05 16:31:29.831   2017-04-05 16:31:37.459   0 days, 0 hours, 0 minutes, 7 seconds
16111   Harrison Fisk   4085   3987   2.46%   2017-04-05 16:31:37.865   2017-04-05 16:31:45.832   0 days, 0 hours, 0 minutes, 7 seconds
16112   pablo   447   348   28.45%   2017-04-05 16:31:45.832   2017-04-05 16:31:54.312   0 days, 0 hours, 0 minutes, 8 seconds
16113   Bill Barksdale   2195   2126   3.25%   2017-04-05 16:31:54.312   2017-04-05 16:32:01.651   0 days, 0 hours, 0 minutes, 7 seconds
16114   Matt H   144   247   -41.7%   2017-04-05 16:32:01.652   2017-04-05 16:32:09.512   0 days, 0 hours, 0 minutes, 7 seconds
16120   user16120   568   619   -8.24%   2017-04-05 16:32:09.809   2017-04-05 16:32:17.844   0 days, 0 hours, 0 minutes, 8 seconds
16123   Sumit   50   50   0.0%   2017-04-05 16:32:17.96   2017-04-05 16:32:25.292   0 days, 0 hours, 0 minutes, 7 seconds
16124   Steve Perks   2368   2152   10.04%   2017-04-05 16:32:25.292   2017-04-05 16:32:33.553   0 days, 0 hours, 0 minutes, 8 seconds
16127   skiff   9   9   0.0%   2017-04-05 16:32:33.677   2017-04-05 16:32:41.538   0 days, 0 hours, 0 minutes, 7 seconds
16132   Martin Vobr   2839   3463   -18.02%   2017-04-05 16:32:41.776   2017-04-05 16:32:49.315   0 days, 0 hours, 0 minutes, 7 seconds
16135   Daniel Fanjul   2351   2375   -1.01%   2017-04-05 16:32:49.43   2017-04-05 16:32:57.447   0 days, 0 hours, 0 minutes, 8 seconds
16137   Bob OMalley   70   70   0.0%   2017-04-05 16:32:57.51   2017-04-05 16:33:04.89   0 days, 0 hours, 0 minutes, 7 seconds
16138   Mike Miller   1491   1550   -3.81%   2017-04-05 16:33:04.89   2017-04-05 16:33:12.902   0 days, 0 hours, 0 minutes, 8 seconds
16139   ksuralta   2642   2644   -0.08%   2017-04-05 16:33:12.903   2017-04-05 16:33:21.388   0 days, 0 hours, 0 minutes, 8 seconds
16143   Keltia   7778   8149   -4.55%   2017-04-05 16:33:21.569   2017-04-05 16:33:30.139   0 days, 0 hours, 0 minutes, 8 seconds
16144   Eden   424   424   0.0%   2017-04-05 16:33:30.139   2017-04-05 16:33:37.748   0 days, 0 hours, 0 minutes, 7 seconds
16147   Rich Rousseau   147   179   -17.88%   2017-04-05 16:33:37.871   2017-04-05 16:33:45.964   0 days, 0 hours, 0 minutes, 8 seconds
16148   Corey Goldberg   15776   16443   -4.06%   2017-04-05 16:33:45.965   2017-04-05 16:33:53.608   0 days, 0 hours, 0 minutes, 7 seconds
16149   sdanna   531   531   0.0%   2017-04-05 16:33:53.609   2017-04-05 16:34:01.337   0 days, 0 hours, 0 minutes, 7 seconds
16152   homaxto   977   931   4.94%   2017-04-05 16:34:01.53   2017-04-05 16:34:10.229   0 days, 0 hours, 0 minutes, 8 seconds
16154   ceetheman   550   351   56.7%   2017-04-05 16:34:10.289   2017-04-05 16:34:17.829   0 days, 0 hours, 0 minutes, 7 seconds
16156   Valerion   526   726   -27.55%   2017-04-05 16:34:17.887   2017-04-05 16:34:27.226   0 days, 0 hours, 0 minutes, 9 seconds
16160   Tons0fun   29   29   0.0%   2017-04-05 16:34:27.418   2017-04-05 16:34:35.748   0 days, 0 hours, 0 minutes, 8 seconds
16161   kingkongrevenge   126   126   0.0%   2017-04-05 16:34:35.749   2017-04-05 16:34:43.172   0 days, 0 hours, 0 minutes, 7 seconds
16162   Chloraphil   1044   1051   -0.67%   2017-04-05 16:34:43.172   2017-04-05 16:34:51.37   0 days, 0 hours, 0 minutes, 8 seconds
16163   udpsunil   518   598   -13.38%   2017-04-05 16:34:51.37   2017-04-05 16:34:59.805   0 days, 0 hours, 0 minutes, 8 seconds
16166   Laurent Schneider   11   11   0.0%   2017-04-05 16:34:59.923   2017-04-05 16:35:07.652   0 days, 0 hours, 0 minutes, 7 seconds
16168   DrYak   483   485   -0.41%   2017-04-05 16:35:07.727   2017-04-05 16:35:16.472   0 days, 0 hours, 0 minutes, 8 seconds
16169   user16169   121   121   0.0%   2017-04-05 16:35:16.472   2017-04-05 16:35:24.003   0 days, 0 hours, 0 minutes, 7 seconds
16172   Miki Watts   1179   1080   9.17%   2017-04-05 16:35:24.139   2017-04-05 16:35:31.841   0 days, 0 hours, 0 minutes, 7 seconds
16174   netazen   11   11   0.0%   2017-04-05 16:35:31.913   2017-04-05 16:35:40.181   0 days, 0 hours, 0 minutes, 8 seconds
16175   Josh   415   417   -0.48%   2017-04-05 16:35:40.181   2017-04-05 16:35:48.307   0 days, 0 hours, 0 minutes, 8 seconds
16176   John Myczek   6285   6285   0.0%   2017-04-05 16:35:48.307   2017-04-05 16:35:56.061   0 days, 0 hours, 0 minutes, 7 seconds
16177   Dynite   1184   1192   -0.67%   2017-04-05 16:35:56.061   2017-04-05 16:36:04.054   0 days, 0 hours, 0 minutes, 7 seconds
16180   Giuda   5   7   -28.57%   2017-04-05 16:36:04.321   2017-04-05 16:36:11.872   0 days, 0 hours, 0 minutes, 7 seconds
16182   ezu   61   91   -32.97%   2017-04-05 16:36:11.934   2017-04-05 16:36:19.777   0 days, 0 hours, 0 minutes, 7 seconds
16183   JamesWampler   413   413   0.0%   2017-04-05 16:36:19.777   2017-04-05 16:36:28.176   0 days, 0 hours, 0 minutes, 8 seconds
16185   NVI   4506   4032   11.76%   2017-04-05 16:36:28.235   2017-04-05 16:36:36.057   0 days, 0 hours, 0 minutes, 7 seconds
16186   shmuel613   936   836   11.96%   2017-04-05 16:36:36.058   2017-04-05 16:36:44.113   0 days, 0 hours, 0 minutes, 8 seconds
16189   HowardSP   375   275   36.36%   2017-04-05 16:36:44.258   2017-04-05 16:36:52.534   0 days, 0 hours, 0 minutes, 8 seconds
16191   spapillon   13   13   0.0%   2017-04-05 16:36:52.59   2017-04-05 16:37:00.477   0 days, 0 hours, 0 minutes, 7 seconds
16193   dhiller   2155   2106   2.33%   2017-04-05 16:37:00.534   2017-04-05 16:37:08.413   0 days, 0 hours, 0 minutes, 7 seconds
16195   Paul   157   157   0.0%   2017-04-05 16:37:08.476   2017-04-05 16:37:16.823   0 days, 0 hours, 0 minutes, 8 seconds
16199   Jeff Paulsen   1141   1144   -0.26%   2017-04-05 16:37:17.016   2017-04-05 16:37:26.236   0 days, 0 hours, 0 minutes, 9 seconds
16201   eishay   778   678   14.75%   2017-04-05 16:37:26.292   2017-04-05 16:37:36.281   0 days, 0 hours, 0 minutes, 9 seconds
16203   Richard Franks   756   1042   -27.45%   2017-04-05 16:37:36.34   2017-04-05 16:37:43.738   0 days, 0 hours, 0 minutes, 7 seconds
16204   epochwolf   5583   6434   -13.23%   2017-04-05 16:37:43.738   2017-04-05 16:37:51.327   0 days, 0 hours, 0 minutes, 7 seconds
16206   borjab   1871   1931   -3.11%   2017-04-05 16:37:51.385   2017-04-05 16:37:59.407   0 days, 0 hours, 0 minutes, 8 seconds
16208   user16208   84   149   -43.62%   2017-04-05 16:37:59.464   2017-04-05 16:38:07.28   0 days, 0 hours, 0 minutes, 7 seconds
16209   Aleksey Otrubennikov   615   616   -0.16%   2017-04-05 16:38:07.281   2017-04-05 16:38:15.335   0 days, 0 hours, 0 minutes, 8 seconds
16213   Scott   21   21   0.0%   2017-04-05 16:38:15.537   2017-04-05 16:38:23.744   0 days, 0 hours, 0 minutes, 8 seconds
16216   user16216   109   109   0.0%   2017-04-05 16:38:23.866   2017-04-05 16:38:32.722   0 days, 0 hours, 0 minutes, 8 seconds
16219   Cervo   1697   2872   -40.91%   2017-04-05 16:38:32.839   2017-04-05 16:38:40.206   0 days, 0 hours, 0 minutes, 7 seconds
16220   Zathrus   5526   5445   1.49%   2017-04-05 16:38:40.206   2017-04-05 16:38:48.493   0 days, 0 hours, 0 minutes, 8 seconds
16226   glamdringlfo   369   447   -17.45%   2017-04-05 16:38:48.802   2017-04-05 16:38:56.601   0 days, 0 hours, 0 minutes, 7 seconds
16238   Juan Pablo Morales   27   27   0.0%   2017-04-05 16:38:57.317   2017-04-05 16:39:05.286   0 days, 0 hours, 0 minutes, 7 seconds
16239   Dunderklumpen   917   868   5.65%   2017-04-05 16:39:05.286   2017-04-05 16:39:13.352   0 days, 0 hours, 0 minutes, 8 seconds
16240   huaiyuan   16303   16820   -3.07%   2017-04-05 16:39:13.352   2017-04-05 16:39:20.999   0 days, 0 hours, 0 minutes, 7 seconds
16241   Vaccano   20987   19171   9.47%   2017-04-05 16:39:20.999   2017-04-05 16:39:29.427   0 days, 0 hours, 0 minutes, 8 seconds
16245   JohnOpincar   1995   1838   8.54%   2017-04-05 16:39:29.711   2017-04-05 16:39:37.517   0 days, 0 hours, 0 minutes, 7 seconds
16247   Mike McAllister   867   879   -1.37%   2017-04-05 16:39:37.586   2017-04-05 16:39:45.2   0 days, 0 hours, 0 minutes, 7 seconds
16248   Devin Reams   493   497   -0.8%   2017-04-05 16:39:45.2   2017-04-05 16:39:53.512   0 days, 0 hours, 0 minutes, 8 seconds
16253   JK.   328   856   -61.68%   2017-04-05 16:39:53.762   2017-04-05 16:40:01.481   0 days, 0 hours, 0 minutes, 7 seconds
16254   JaredCacurak   384   470   -18.3%   2017-04-05 16:40:01.481   2017-04-05 16:40:09.45   0 days, 0 hours, 0 minutes, 7 seconds
16258   Aaron H.   1340   1435   -6.62%   2017-04-05 16:40:09.677   2017-04-05 16:40:18.749   0 days, 0 hours, 0 minutes, 9 seconds
16260   CrashCodes   887   1013   -12.44%   2017-04-05 16:40:18.819   2017-04-05 16:40:26.592   0 days, 0 hours, 0 minutes, 7 seconds
16265   Ticex   89   1518   -94.14%   2017-04-05 16:40:26.841   2017-04-05 16:40:35.685   0 days, 0 hours, 0 minutes, 8 seconds
16266   ChrisInEdmonton   2097   2055   2.04%   2017-04-05 16:40:35.686   2017-04-05 16:40:43.917   0 days, 0 hours, 0 minutes, 8 seconds
16268   NotJarvis   730   1112   -34.35%   2017-04-05 16:40:43.981   2017-04-05 16:40:51.699   0 days, 0 hours, 0 minutes, 7 seconds
16269   StfnoPad   148   512   -71.09%   2017-04-05 16:40:51.7   2017-04-05 16:40:59.634   0 days, 0 hours, 0 minutes, 7 seconds
16271   Már Örlygsson   6969   7051   -1.16%   2017-04-05 16:40:59.732   2017-04-05 16:41:07.892   0 days, 0 hours, 0 minutes, 8 seconds
16272   Matt Blaine   1261   1729   -27.07%   2017-04-05 16:41:07.893   2017-04-05 16:41:16.019   0 days, 0 hours, 0 minutes, 8 seconds
16279   Craig HB   1091   1126   -3.11%   2017-04-05 16:41:16.532   2017-04-05 16:41:25.052   0 days, 0 hours, 0 minutes, 8 seconds
16280   Paul Hammond   838   908   -7.71%   2017-04-05 16:41:25.052   2017-04-05 16:41:33.161   0 days, 0 hours, 0 minutes, 8 seconds
16282   James   2054   2110   -2.65%   2017-04-05 16:41:33.222   2017-04-05 16:41:40.585   0 days, 0 hours, 0 minutes, 7 seconds
16284   Nik Hughes   51   51   0.0%   2017-04-05 16:41:40.644   2017-04-05 16:41:48.993   0 days, 0 hours, 0 minutes, 8 seconds
16285   Craig Boland   73   73   0.0%   2017-04-05 16:41:48.993   2017-04-05 16:41:57.443   0 days, 0 hours, 0 minutes, 8 seconds
16287   Drew Dormann   24443   25219   -3.08%   2017-04-05 16:41:57.502   2017-04-05 16:42:05.319   0 days, 0 hours, 0 minutes, 7 seconds
16289   Brian   13   13   0.0%   2017-04-05 16:42:05.378   2017-04-05 16:42:13.587   0 days, 0 hours, 0 minutes, 8 seconds
16292   Haabda   525   527   -0.38%   2017-04-05 16:42:13.742   2017-04-05 16:42:22.195   0 days, 0 hours, 0 minutes, 8 seconds
16295   Groxx   1090   1083   0.65%   2017-04-05 16:42:22.319   2017-04-05 16:42:30.091   0 days, 0 hours, 0 minutes, 7 seconds
16296   MonkeyBrother   188   188   0.0%   2017-04-05 16:42:30.091   2017-04-05 16:42:38.235   0 days, 0 hours, 0 minutes, 8 seconds
16299   Vincent McNabb   5471   5855   -6.56%   2017-04-05 16:42:38.377   2017-04-05 16:42:47.099   0 days, 0 hours, 0 minutes, 8 seconds
16306   richardtallent   17047   17707   -3.73%   2017-04-05 16:42:47.503   2017-04-05 16:42:55.331   0 days, 0 hours, 0 minutes, 7 seconds
16308   Rahul   7646   8529   -10.35%   2017-04-05 16:42:55.408   2017-04-05 16:43:03.736   0 days, 0 hours, 0 minutes, 8 seconds
16309   mathd   330   330   0.0%   2017-04-05 16:43:03.737   2017-04-05 16:43:12.325   0 days, 0 hours, 0 minutes, 8 seconds
16312   Laura   141   278   -49.28%   2017-04-05 16:43:12.453   2017-04-05 16:43:20.474   0 days, 0 hours, 0 minutes, 8 seconds
16313   Miquella   533   581   -8.26%   2017-04-05 16:43:20.474   2017-04-05 16:43:28.983   0 days, 0 hours, 0 minutes, 8 seconds
16314   selwyn   640   641   -0.16%   2017-04-05 16:43:28.983   2017-04-05 16:43:36.545   0 days, 0 hours, 0 minutes, 7 seconds
16316   Alan FL   703   787   -10.67%   2017-04-05 16:43:36.605   2017-04-05 16:43:45.771   0 days, 0 hours, 0 minutes, 9 seconds
16318   big lep   516   516   0.0%   2017-04-05 16:43:45.836   2017-04-05 16:43:54.681   0 days, 0 hours, 0 minutes, 8 seconds
16319   Snocrash   11   11   0.0%   2017-04-05 16:43:54.681   2017-04-05 16:44:02.105   0 days, 0 hours, 0 minutes, 7 seconds
16320   Jonathan Yee   622   622   0.0%   2017-04-05 16:44:02.105   2017-04-05 16:44:10.093   0 days, 0 hours, 0 minutes, 7 seconds
16322   Paul Morgan   6135   6341   -3.25%   2017-04-05 16:44:10.222   2017-04-05 16:44:18.286   0 days, 0 hours, 0 minutes, 8 seconds
16327   Manzabar   443   524   -15.46%   2017-04-05 16:44:18.617   2017-04-05 16:44:26.25   0 days, 0 hours, 0 minutes, 7 seconds
16328   user16328   3   3   0.0%   2017-04-05 16:44:26.25   2017-04-05 16:44:34.376   0 days, 0 hours, 0 minutes, 8 seconds
16331   Chris Madden   646   648   -0.31%   2017-04-05 16:44:34.546   2017-04-05 16:44:42.417   0 days, 0 hours, 0 minutes, 7 seconds
16339   64BitBob   1694   1765   -4.02%   2017-04-05 16:44:42.86   2017-04-05 16:44:50.799   0 days, 0 hours, 0 minutes, 7 seconds
16340   JarrettV   9465   9232   2.52%   2017-04-05 16:44:50.8   2017-04-05 16:44:58.931   0 days, 0 hours, 0 minutes, 8 seconds
16342   AbeEstrada   471   476   -1.05%   2017-04-05 16:44:58.994   2017-04-05 16:45:07.35   0 days, 0 hours, 0 minutes, 8 seconds
16345   jgreep   662   663   -0.15%   2017-04-05 16:45:07.487   2017-04-05 16:45:15.82   0 days, 0 hours, 0 minutes, 8 seconds
16346   a. brooks hollar   323   343   -5.83%   2017-04-05 16:45:15.82   2017-04-05 16:45:23.912   0 days, 0 hours, 0 minutes, 8 seconds
16351   Andreas Holstenson   943   1198   -21.29%   2017-04-05 16:45:24.19   2017-04-05 16:45:32.623   0 days, 0 hours, 0 minutes, 8 seconds
16352   Rene   2166   2131   1.64%   2017-04-05 16:45:32.623   2017-04-05 16:45:40.296   0 days, 0 hours, 0 minutes, 7 seconds
16354   Primetime   106   169   -37.28%   2017-04-05 16:45:40.407   2017-04-05 16:45:48.926   0 days, 0 hours, 0 minutes, 8 seconds
16355   JGKelly   1   1   0.0%   2017-04-05 16:45:48.927   2017-04-05 16:45:56.845   0 days, 0 hours, 0 minutes, 7 seconds
16359   boykster   96   96   0.0%   2017-04-05 16:45:57.047   2017-04-05 16:46:05.319   0 days, 0 hours, 0 minutes, 8 seconds
16361   AdamKG   5692   6637   -14.24%   2017-04-05 16:46:05.384   2017-04-05 16:46:13.538   0 days, 0 hours, 0 minutes, 8 seconds
16363   Mark   34168   34716   -1.58%   2017-04-05 16:46:13.608   2017-04-05 16:46:21.126   0 days, 0 hours, 0 minutes, 7 seconds
16368   Offer Kaye   198   159   24.53%   2017-04-05 16:46:21.427   2017-04-05 16:46:29.766   0 days, 0 hours, 0 minutes, 8 seconds
16371   goodwill   2285   2320   -1.51%   2017-04-05 16:46:29.879   2017-04-05 16:46:38.754   0 days, 0 hours, 0 minutes, 8 seconds
16378   Cruz   66   66   0.0%   2017-04-05 16:46:39.124   2017-04-05 16:46:46.943   0 days, 0 hours, 0 minutes, 7 seconds
16379   Kyle   21   79   -73.42%   2017-04-05 16:46:46.943   2017-04-05 16:46:55.017   0 days, 0 hours, 0 minutes, 8 seconds
16380   o2bjang   49   49   0.0%   2017-04-05 16:46:55.017   2017-04-05 16:47:03.103   0 days, 0 hours, 0 minutes, 8 seconds
16381   jshirley   423   333   27.03%   2017-04-05 16:47:03.103   2017-04-05 16:47:13.217   0 days, 0 hours, 0 minutes, 10 seconds
16387   Wayne Bloss   1531   1489   2.82%   2017-04-05 16:47:13.537   2017-04-05 16:47:21.409   0 days, 0 hours, 0 minutes, 7 seconds
16389   Javier   18   18   0.0%   2017-04-05 16:47:21.476   2017-04-05 16:47:30.103   0 days, 0 hours, 0 minutes, 8 seconds
16390   Maciej Pasternacki   1316   1316   0.0%   2017-04-05 16:47:30.104   2017-04-05 16:47:38.707   0 days, 0 hours, 0 minutes, 8 seconds
16391   StingyJack   10903   11116   -1.92%   2017-04-05 16:47:38.708   2017-04-05 16:47:47.068   0 days, 0 hours, 0 minutes, 8 seconds
16398   Dustman   1589   1741   -8.73%   2017-04-05 16:47:47.48   2017-04-05 16:47:55.077   0 days, 0 hours, 0 minutes, 7 seconds
16399   sk.   3526   3745   -5.85%   2017-04-05 16:47:55.077   2017-04-05 16:48:02.407   0 days, 0 hours, 0 minutes, 7 seconds
16401   user16401   11   11   0.0%   2017-04-05 16:48:02.477   2017-04-05 16:48:10.375   0 days, 0 hours, 0 minutes, 7 seconds
16404   Mike Pone   4968   4980   -0.24%   2017-04-05 16:48:10.498   2017-04-05 16:48:19.0   0 days, 0 hours, 0 minutes, 8 seconds
16406   Chris Dodd   39541   39900   -0.9%   2017-04-05 16:48:19.063   2017-04-05 16:48:26.724   0 days, 0 hours, 0 minutes, 7 seconds
16408   user16408   8   8   0.0%   2017-04-05 16:48:26.782   2017-04-05 16:48:35.128   0 days, 0 hours, 0 minutes, 8 seconds
16414   delfuego   9230   9378   -1.58%   2017-04-05 16:48:35.463   2017-04-05 16:48:43.453   0 days, 0 hours, 0 minutes, 7 seconds
16415   Shane   1054   1058   -0.38%   2017-04-05 16:48:43.453   2017-04-05 16:48:51.183   0 days, 0 hours, 0 minutes, 7 seconds
16416   Hal   809   809   0.0%   2017-04-05 16:48:51.184   2017-04-05 16:49:01.218   0 days, 0 hours, 0 minutes, 10 seconds
16417   Paolo Bergantino   200362   203378   -1.48%   2017-04-05 16:49:01.218   2017-04-05 16:49:08.445   0 days, 0 hours, 0 minutes, 7 seconds
16418   rony l   1862   1864   -0.11%   2017-04-05 16:49:08.446   2017-04-05 16:49:16.491   0 days, 0 hours, 0 minutes, 8 seconds
16419   Keith   393   393   0.0%   2017-04-05 16:49:16.491   2017-04-05 16:49:25.368   0 days, 0 hours, 0 minutes, 8 seconds
16424   Ben   824   959   -14.08%   2017-04-05 16:49:25.605   2017-04-05 16:49:33.563   0 days, 0 hours, 0 minutes, 7 seconds
16425   Brian Litzinger   168   268   -37.31%   2017-04-05 16:49:33.563   2017-04-05 16:49:41.21   0 days, 0 hours, 0 minutes, 7 seconds
16426   jlembke   4477   4616   -3.01%   2017-04-05 16:49:41.21   2017-04-05 16:49:49.892   0 days, 0 hours, 0 minutes, 8 seconds
16429   Clay   754   756   -0.26%   2017-04-05 16:49:50.041   2017-04-05 16:49:58.043   0 days, 0 hours, 0 minutes, 8 seconds
16430   nathan   2793   2795   -0.07%   2017-04-05 16:49:58.043   2017-04-05 16:50:06.323   0 days, 0 hours, 0 minutes, 8 seconds
16431   Tegan Mulholland   481   381   26.25%   2017-04-05 16:50:06.323   2017-04-05 16:50:14.708   0 days, 0 hours, 0 minutes, 8 seconds
16432   Joakim   1269   1274   -0.39%   2017-04-05 16:50:14.708   2017-04-05 16:50:23.821   0 days, 0 hours, 0 minutes, 9 seconds
