2017-04-05 11:27:03.373
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 11:27:05.493   2017-04-05 11:27:06.123   0 days, 0 hours, 0 minutes, 0 seconds
4134   Mark Nold   3220   3603   -10.63%   2017-04-05 11:39:11.509   2017-04-05 11:39:14.636   0 days, 0 hours, 0 minutes, 3 seconds
4135   KennyMorton   490   416   17.79%   2017-04-05 11:39:14.636   2017-04-05 11:39:17.57   0 days, 0 hours, 0 minutes, 2 seconds
4137   Eric Hogue   2496   2690   -7.21%   2017-04-05 11:39:17.596   2017-04-05 11:39:20.708   0 days, 0 hours, 0 minutes, 3 seconds
4138   JaseAnderson   1685   1891   -10.89%   2017-04-05 11:39:20.708   2017-04-05 11:39:23.714   0 days, 0 hours, 0 minutes, 3 seconds
4140   Sara Chipps   3195   4407   -27.5%   2017-04-05 11:39:23.744   2017-04-05 11:39:26.761   0 days, 0 hours, 0 minutes, 3 seconds
4141   David   86   223   -61.43%   2017-04-05 11:39:26.761   2017-04-05 11:39:29.931   0 days, 0 hours, 0 minutes, 3 seconds
4142   Nathan Fritz   935   835   11.98%   2017-04-05 11:39:29.931   2017-04-05 11:39:33.044   0 days, 0 hours, 0 minutes, 3 seconds
4144   Mike Fielden   3403   3586   -5.1%   2017-04-05 11:39:33.068   2017-04-05 11:39:36.265   0 days, 0 hours, 0 minutes, 3 seconds
4148   PeteShack   315   315   0.0%   2017-04-05 11:39:36.339   2017-04-05 11:39:39.528   0 days, 0 hours, 0 minutes, 3 seconds
4149   SteveChadbourne   2143   1902   12.67%   2017-04-05 11:39:39.529   2017-04-05 11:39:42.476   0 days, 0 hours, 0 minutes, 2 seconds
4154   Matt   2227   2383   -6.55%   2017-04-05 11:39:42.562   2017-04-05 11:39:45.701   0 days, 0 hours, 0 minutes, 3 seconds
4155   Niniki   672   672   0.0%   2017-04-05 11:39:45.702   2017-04-05 11:39:48.486   0 days, 0 hours, 0 minutes, 2 seconds
4158   Vlado Klimovský   197   301   -34.55%   2017-04-05 11:39:48.528   2017-04-05 11:39:51.428   0 days, 0 hours, 0 minutes, 2 seconds
4160   Brant Bobby   4668   4622   1.0%   2017-04-05 11:39:51.452   2017-04-05 11:39:54.589   0 days, 0 hours, 0 minutes, 3 seconds
4161   Will Robertson   18375   19926   -7.78%   2017-04-05 11:39:54.59   2017-04-05 11:39:57.487   0 days, 0 hours, 0 minutes, 2 seconds
4162   nybergh   48   66   -27.27%   2017-04-05 11:39:57.487   2017-04-05 11:40:00.325   0 days, 0 hours, 0 minutes, 2 seconds
4163   Stefan   11   11   0.0%   2017-04-05 11:40:00.325   2017-04-05 11:40:03.539   0 days, 0 hours, 0 minutes, 3 seconds
4164   Jonas Engman   394   394   0.0%   2017-04-05 11:40:03.539   2017-04-05 11:40:08.033   0 days, 0 hours, 0 minutes, 4 seconds
4165   Tnilsson   1063   1442   -26.28%   2017-04-05 11:40:08.033   2017-04-05 11:40:10.966   0 days, 0 hours, 0 minutes, 2 seconds
4166   pkit   2178   2279   -4.43%   2017-04-05 11:40:10.966   2017-04-05 11:40:14.001   0 days, 0 hours, 0 minutes, 3 seconds
4167   Kwebble   1788   1788   0.0%   2017-04-05 11:40:14.001   2017-04-05 11:40:16.828   0 days, 0 hours, 0 minutes, 2 seconds
4168   DrCamel   126   126   0.0%   2017-04-05 11:40:16.828   2017-04-05 11:40:19.971   0 days, 0 hours, 0 minutes, 3 seconds
4169   Eric Holscher   125   153   -18.3%   2017-04-05 11:40:19.971   2017-04-05 11:40:23.159   0 days, 0 hours, 0 minutes, 3 seconds
4171   Erick Sgarbi   868   819   5.98%   2017-04-05 11:40:23.18   2017-04-05 11:40:26.339   0 days, 0 hours, 0 minutes, 3 seconds
4172   kender   19203   19261   -0.3%   2017-04-05 11:40:26.339   2017-04-05 11:40:29.56   0 days, 0 hours, 0 minutes, 3 seconds
4174   Kamiel Wanrooij   5031   5114   -1.62%   2017-04-05 11:40:29.594   2017-04-05 11:40:32.988   0 days, 0 hours, 0 minutes, 3 seconds
4175   kanske   8   8   0.0%   2017-04-05 11:40:32.988   2017-04-05 11:40:35.87   0 days, 0 hours, 0 minutes, 2 seconds
4177   Xavier Nodet   2526   2530   -0.16%   2017-04-05 11:40:35.894   2017-04-05 11:40:38.971   0 days, 0 hours, 0 minutes, 3 seconds
4180   Madir   48   78   -38.46%   2017-04-05 11:40:39.028   2017-04-05 11:40:42.144   0 days, 0 hours, 0 minutes, 3 seconds
4181   solidgoldpig   62   62   0.0%   2017-04-05 11:40:42.144   2017-04-05 11:40:45.461   0 days, 0 hours, 0 minutes, 3 seconds
4182   marioBonales   51   51   0.0%   2017-04-05 11:40:45.461   2017-04-05 11:40:48.437   0 days, 0 hours, 0 minutes, 2 seconds
4184   Magnus   936   938   -0.21%   2017-04-05 11:40:48.461   2017-04-05 11:40:51.706   0 days, 0 hours, 0 minutes, 3 seconds
4185   Mythokia   129   129   0.0%   2017-04-05 11:40:51.707   2017-04-05 11:40:54.864   0 days, 0 hours, 0 minutes, 3 seconds
4186   arturh   2341   2671   -12.35%   2017-04-05 11:40:54.864   2017-04-05 11:40:57.803   0 days, 0 hours, 0 minutes, 2 seconds
4187   Wes Oldenbeuving   334   338   -1.18%   2017-04-05 11:40:57.803   2017-04-05 11:41:00.901   0 days, 0 hours, 0 minutes, 3 seconds
4189   khebbie   1151   966   19.15%   2017-04-05 11:41:00.924   2017-04-05 11:41:03.829   0 days, 0 hours, 0 minutes, 2 seconds
4191   Ricky Supit   1132   1152   -1.74%   2017-04-05 11:41:03.851   2017-04-05 11:41:06.794   0 days, 0 hours, 0 minutes, 2 seconds
4192   erlando   1082   5802   -81.35%   2017-04-05 11:41:06.794   2017-04-05 11:41:09.648   0 days, 0 hours, 0 minutes, 2 seconds
4193   TimB   2796   3666   -23.73%   2017-04-05 11:41:09.648   2017-04-05 11:41:12.882   0 days, 0 hours, 0 minutes, 3 seconds
4194   dmeister   11482   11724   -2.06%   2017-04-05 11:41:12.883   2017-04-05 11:41:16.216   0 days, 0 hours, 0 minutes, 3 seconds
4195   wieczo   335   238   40.76%   2017-04-05 11:41:16.216   2017-04-05 11:41:19.422   0 days, 0 hours, 0 minutes, 3 seconds
4196   meleyal   7516   7622   -1.39%   2017-04-05 11:41:19.423   2017-04-05 11:41:22.554   0 days, 0 hours, 0 minutes, 3 seconds
4197   mrdenny   3501   3429   2.1%   2017-04-05 11:41:22.555   2017-04-05 11:41:25.633   0 days, 0 hours, 0 minutes, 3 seconds
4198   Paul   31   31   0.0%   2017-04-05 11:41:25.633   2017-04-05 11:41:28.842   0 days, 0 hours, 0 minutes, 3 seconds
4200   Ed Guiness   17831   22207   -19.71%   2017-04-05 11:41:28.866   2017-04-05 11:41:32.414   0 days, 0 hours, 0 minutes, 3 seconds
4203   Hank Gay   35413   36701   -3.51%   2017-04-05 11:41:32.459   2017-04-05 11:41:35.795   0 days, 0 hours, 0 minutes, 3 seconds
4204   Mihai Lazar   784   795   -1.38%   2017-04-05 11:41:35.795   2017-04-05 11:41:38.955   0 days, 0 hours, 0 minutes, 3 seconds
4206   Luca Molteni   2282   2398   -4.84%   2017-04-05 11:41:38.977   2017-04-05 11:41:42.092   0 days, 0 hours, 0 minutes, 3 seconds
4208   jwiklund   778   678   14.75%   2017-04-05 11:41:42.144   2017-04-05 11:41:45.141   0 days, 0 hours, 0 minutes, 2 seconds
4210   Maarten Sander   705   708   -0.42%   2017-04-05 11:41:45.164   2017-04-05 11:41:47.988   0 days, 0 hours, 0 minutes, 2 seconds
4211   Dawie Strauss   1567   1586   -1.2%   2017-04-05 11:41:47.988   2017-04-05 11:41:50.951   0 days, 0 hours, 0 minutes, 2 seconds
4212   Mihai A   1188   1192   -0.34%   2017-04-05 11:41:50.951   2017-04-05 11:41:53.801   0 days, 0 hours, 0 minutes, 2 seconds
4213   Marcio Aguiar   6252   6855   -8.8%   2017-04-05 11:41:53.801   2017-04-05 11:41:56.968   0 days, 0 hours, 0 minutes, 3 seconds
4214   godbyk   4465   4465   0.0%   2017-04-05 11:41:56.968   2017-04-05 11:42:00.113   0 days, 0 hours, 0 minutes, 3 seconds
4215   Ali Ersöz   6811   6859   -0.7%   2017-04-05 11:42:00.113   2017-04-05 11:42:03.236   0 days, 0 hours, 0 minutes, 3 seconds
4216   jase   51   53   -3.77%   2017-04-05 11:42:03.236   2017-04-05 11:42:06.502   0 days, 0 hours, 0 minutes, 3 seconds
4217   user4217   6   6   0.0%   2017-04-05 11:42:06.502   2017-04-05 11:42:09.805   0 days, 0 hours, 0 minutes, 3 seconds
4218   ReaperUnreal   555   605   -8.26%   2017-04-05 11:42:09.805   2017-04-05 11:42:13.106   0 days, 0 hours, 0 minutes, 3 seconds
4219   brien   1606   1824   -11.95%   2017-04-05 11:42:13.107   2017-04-05 11:42:16.226   0 days, 0 hours, 0 minutes, 3 seconds
4220   Johan Lübcke   2362   2268   4.14%   2017-04-05 11:42:16.227   2017-04-05 11:42:19.389   0 days, 0 hours, 0 minutes, 3 seconds
4221   notandy   2292   2308   -0.69%   2017-04-05 11:42:19.389   2017-04-05 11:42:22.48   0 days, 0 hours, 0 minutes, 3 seconds
4222   Industrial Themes   189   190   -0.53%   2017-04-05 11:42:22.481   2017-04-05 11:42:25.827   0 days, 0 hours, 0 minutes, 3 seconds
4223   jodonnell   14983   15474   -3.17%   2017-04-05 11:42:25.828   2017-04-05 11:42:28.856   0 days, 0 hours, 0 minutes, 3 seconds
4224   Esa   529   529   0.0%   2017-04-05 11:42:28.856   2017-04-05 11:42:31.96   0 days, 0 hours, 0 minutes, 3 seconds
4225   Dewm Solo   110   110   0.0%   2017-04-05 11:42:31.961   2017-04-05 11:42:35.242   0 days, 0 hours, 0 minutes, 3 seconds
4226   MaxM   93   93   0.0%   2017-04-05 11:42:35.242   2017-04-05 11:42:38.762   0 days, 0 hours, 0 minutes, 3 seconds
4227   bitbonk   20606   14353   43.57%   2017-04-05 11:42:38.763   2017-04-05 11:42:41.806   0 days, 0 hours, 0 minutes, 3 seconds
4228   raven   8955   9567   -6.4%   2017-04-05 11:42:41.806   2017-04-05 11:42:44.606   0 days, 0 hours, 0 minutes, 2 seconds
4229   Lloyd Meinholz   1505   1520   -0.99%   2017-04-05 11:42:44.607   2017-04-05 11:42:47.457   0 days, 0 hours, 0 minutes, 2 seconds
4230   Dan Williams   2085   2676   -22.09%   2017-04-05 11:42:47.457   2017-04-05 11:42:50.508   0 days, 0 hours, 0 minutes, 3 seconds
4231   Mike Schall   2938   2996   -1.94%   2017-04-05 11:42:50.508   2017-04-05 11:42:53.434   0 days, 0 hours, 0 minutes, 2 seconds
4232   w4ik   749   841   -10.94%   2017-04-05 11:42:53.438   2017-04-05 11:42:56.321   0 days, 0 hours, 0 minutes, 2 seconds
4233   MyztikJenz   1244   1297   -4.09%   2017-04-05 11:42:56.321   2017-04-05 11:42:59.498   0 days, 0 hours, 0 minutes, 3 seconds
4234   dreeves   12722   9320   36.5%   2017-04-05 11:42:59.498   2017-04-05 11:43:02.806   0 days, 0 hours, 0 minutes, 3 seconds
4235   Igor Drincic   689   733   -6.0%   2017-04-05 11:43:02.806   2017-04-05 11:43:05.858   0 days, 0 hours, 0 minutes, 3 seconds
4236   Spidey   649   660   -1.67%   2017-04-05 11:43:05.858   2017-04-05 11:43:08.834   0 days, 0 hours, 0 minutes, 2 seconds
4239   a7drew   4120   4120   0.0%   2017-04-05 11:43:08.884   2017-04-05 11:43:11.873   0 days, 0 hours, 0 minutes, 2 seconds
4241   mmcglynn   1556   1654   -5.93%   2017-04-05 11:43:11.897   2017-04-05 11:43:14.91   0 days, 0 hours, 0 minutes, 3 seconds
4242   Michal Gorecki   110   110   0.0%   2017-04-05 11:43:14.91   2017-04-05 11:43:18.11   0 days, 0 hours, 0 minutes, 3 seconds
4243   kristina   7014   7319   -4.17%   2017-04-05 11:43:18.11   2017-04-05 11:43:21.25   0 days, 0 hours, 0 minutes, 3 seconds
4244   DaveK   2208   2925   -24.51%   2017-04-05 11:43:21.25   2017-04-05 11:43:24.309   0 days, 0 hours, 0 minutes, 3 seconds
4246   John Virgolino   897   1241   -27.72%   2017-04-05 11:43:24.344   2017-04-05 11:43:27.37   0 days, 0 hours, 0 minutes, 3 seconds
4247   jgreenawalt   118   118   0.0%   2017-04-05 11:43:27.37   2017-04-05 11:43:30.312   0 days, 0 hours, 0 minutes, 2 seconds
4248   expedient   452   552   -18.12%   2017-04-05 11:43:30.312   2017-04-05 11:43:33.269   0 days, 0 hours, 0 minutes, 2 seconds
4249   matt b   72620   74890   -3.03%   2017-04-05 11:43:33.269   2017-04-05 11:43:36.453   0 days, 0 hours, 0 minutes, 3 seconds
4250   NetRunner   81   81   0.0%   2017-04-05 11:43:36.453   2017-04-05 11:43:39.711   0 days, 0 hours, 0 minutes, 3 seconds
4251   user4251   11   11   0.0%   2017-04-05 11:43:39.711   2017-04-05 11:43:43.187   0 days, 0 hours, 0 minutes, 3 seconds
4252   AndrewBurton   142   142   0.0%   2017-04-05 11:43:43.188   2017-04-05 11:43:46.358   0 days, 0 hours, 0 minutes, 3 seconds
4253   dan90266   599   649   -7.7%   2017-04-05 11:43:46.358   2017-04-05 11:43:49.264   0 days, 0 hours, 0 minutes, 2 seconds
4257   pkaeding   11670   13195   -11.56%   2017-04-05 11:43:49.339   2017-04-05 11:43:52.556   0 days, 0 hours, 0 minutes, 3 seconds
4260   Tolle   134   134   0.0%   2017-04-05 11:43:52.609   2017-04-05 11:43:55.639   0 days, 0 hours, 0 minutes, 3 seconds
4262   slm   347   597   -41.88%   2017-04-05 11:43:55.661   2017-04-05 11:43:59.025   0 days, 0 hours, 0 minutes, 3 seconds
4263   The Chairman   408   308   32.47%   2017-04-05 11:43:59.025   2017-04-05 11:44:02.281   0 days, 0 hours, 0 minutes, 3 seconds
4264   Santiago Corredoira   6460   6371   1.4%   2017-04-05 11:44:02.282   2017-04-05 11:44:05.623   0 days, 0 hours, 0 minutes, 3 seconds
4265   Peter Hart   916   3616   -74.67%   2017-04-05 11:44:05.623   2017-04-05 11:44:08.98   0 days, 0 hours, 0 minutes, 3 seconds
4267   parcel   3   3   0.0%   2017-04-05 11:44:09.006   2017-04-05 11:44:12.092   0 days, 0 hours, 0 minutes, 3 seconds
4269   Greg Roberts   465   385   20.78%   2017-04-05 11:44:12.125   2017-04-05 11:44:15.207   0 days, 0 hours, 0 minutes, 3 seconds
4271   Rikalous   2704   2996   -9.75%   2017-04-05 11:44:15.229   2017-04-05 11:44:18.419   0 days, 0 hours, 0 minutes, 3 seconds
4272   Jordi Bunster   3739   3908   -4.32%   2017-04-05 11:44:18.42   2017-04-05 11:44:21.517   0 days, 0 hours, 0 minutes, 3 seconds
4273   Joe Kuemerle   3916   3916   0.0%   2017-04-05 11:44:21.518   2017-04-05 11:44:24.548   0 days, 0 hours, 0 minutes, 3 seconds
4275   Tanj   831   921   -9.77%   2017-04-05 11:44:24.572   2017-04-05 11:44:27.505   0 days, 0 hours, 0 minutes, 2 seconds
4276   Tim Howland   4785   5730   -16.49%   2017-04-05 11:44:27.505   2017-04-05 11:44:31.408   0 days, 0 hours, 0 minutes, 3 seconds
4277   Eric   21   49   -57.14%   2017-04-05 11:44:31.408   2017-04-05 11:44:34.379   0 days, 0 hours, 0 minutes, 2 seconds
4279   J.F. Sebastian   103876   106588   -2.54%   2017-04-05 11:44:34.406   2017-04-05 11:44:37.452   0 days, 0 hours, 0 minutes, 3 seconds
4280   Dick Kusleika   15341   15580   -1.53%   2017-04-05 11:44:37.453   2017-04-05 11:44:40.507   0 days, 0 hours, 0 minutes, 3 seconds
4281   Kris Kumler   3884   4182   -7.13%   2017-04-05 11:44:40.507   2017-04-05 11:44:43.528   0 days, 0 hours, 0 minutes, 3 seconds
4282   nofoe   3   3   0.0%   2017-04-05 11:44:43.529   2017-04-05 11:44:46.622   0 days, 0 hours, 0 minutes, 3 seconds
4284   Travis   504   517   -2.51%   2017-04-05 11:44:46.644   2017-04-05 11:44:49.73   0 days, 0 hours, 0 minutes, 3 seconds
4285   mweerden   4265   4346   -1.86%   2017-04-05 11:44:49.731   2017-04-05 11:44:52.734   0 days, 0 hours, 0 minutes, 3 seconds
4286   John   1466   1466   0.0%   2017-04-05 11:44:52.734   2017-04-05 11:44:56.063   0 days, 0 hours, 0 minutes, 3 seconds
4287   Robert J. Walker   3328   3772   -11.77%   2017-04-05 11:44:56.063   2017-04-05 11:44:59.07   0 days, 0 hours, 0 minutes, 3 seconds
4288   Dave Tarkowski   466   426   9.39%   2017-04-05 11:44:59.071   2017-04-05 11:45:02.036   0 days, 0 hours, 0 minutes, 2 seconds
4290   Lulu   11   11   0.0%   2017-04-05 11:45:02.057   2017-04-05 11:45:05.058   0 days, 0 hours, 0 minutes, 3 seconds
4292   Kevin Kershaw   156   156   0.0%   2017-04-05 11:45:05.085   2017-04-05 11:45:08.125   0 days, 0 hours, 0 minutes, 3 seconds
4293   indivent   1   21   -95.24%   2017-04-05 11:45:08.125   2017-04-05 11:45:11.342   0 days, 0 hours, 0 minutes, 3 seconds
4294   Raynet   192   293   -34.47%   2017-04-05 11:45:11.342   2017-04-05 11:45:14.434   0 days, 0 hours, 0 minutes, 3 seconds
4296   Rex Miller   1330   1364   -2.49%   2017-04-05 11:45:14.466   2017-04-05 11:45:17.868   0 days, 0 hours, 0 minutes, 3 seconds
4298   Matt R   825   779   5.91%   2017-04-05 11:45:17.89   2017-04-05 11:45:20.946   0 days, 0 hours, 0 minutes, 3 seconds
4299   Scott Nichols   3516   3426   2.63%   2017-04-05 11:45:20.947   2017-04-05 11:45:24.21   0 days, 0 hours, 0 minutes, 3 seconds
4300   aaronsw   1534   3002   -48.9%   2017-04-05 11:45:24.21   2017-04-05 11:45:27.344   0 days, 0 hours, 0 minutes, 3 seconds
4301   Matt Bishop   1199   1187   1.01%   2017-04-05 11:45:27.344   2017-04-05 11:45:30.483   0 days, 0 hours, 0 minutes, 3 seconds
4304   zdan   12029   12032   -0.02%   2017-04-05 11:45:30.527   2017-04-05 11:45:33.496   0 days, 0 hours, 0 minutes, 2 seconds
4307   Jeff   970   972   -0.21%   2017-04-05 11:45:33.586   2017-04-05 11:45:36.863   0 days, 0 hours, 0 minutes, 3 seconds
4308   Benedikt Waldvogel   4323   4394   -1.62%   2017-04-05 11:45:36.863   2017-04-05 11:45:40.072   0 days, 0 hours, 0 minutes, 3 seconds
4309   David Heggie   2054   2275   -9.71%   2017-04-05 11:45:40.072   2017-04-05 11:45:43.249   0 days, 0 hours, 0 minutes, 3 seconds
4310   Timbo   398   398   0.0%   2017-04-05 11:45:43.249   2017-04-05 11:45:46.376   0 days, 0 hours, 0 minutes, 3 seconds
4311   Dougman   4426   4557   -2.87%   2017-04-05 11:45:46.376   2017-04-05 11:45:49.854   0 days, 0 hours, 0 minutes, 3 seconds
4313   Cees Meijer   453   461   -1.74%   2017-04-05 11:45:49.89   2017-04-05 11:45:53.188   0 days, 0 hours, 0 minutes, 3 seconds
4314   Peter   133   133   0.0%   2017-04-05 11:45:53.188   2017-04-05 11:45:56.26   0 days, 0 hours, 0 minutes, 3 seconds
4315   user4315   186   2225   -91.64%   2017-04-05 11:45:56.261   2017-04-05 11:45:59.457   0 days, 0 hours, 0 minutes, 3 seconds
4316   dmanxiii   8402   8464   -0.73%   2017-04-05 11:45:59.457   2017-04-05 11:46:02.952   0 days, 0 hours, 0 minutes, 3 seconds
4318   EfficionDave   1519   1830   -16.99%   2017-04-05 11:46:02.975   2017-04-05 11:46:06.038   0 days, 0 hours, 0 minutes, 3 seconds
4319   1729   1703   1680   1.37%   2017-04-05 11:46:06.038   2017-04-05 11:46:08.878   0 days, 0 hours, 0 minutes, 2 seconds
4320   rsrobbins   180   180   0.0%   2017-04-05 11:46:08.878   2017-04-05 11:46:11.817   0 days, 0 hours, 0 minutes, 2 seconds
4321   JW.   17725   17886   -0.9%   2017-04-05 11:46:11.817   2017-04-05 11:46:14.877   0 days, 0 hours, 0 minutes, 3 seconds
4322   aronchick   2923   2954   -1.05%   2017-04-05 11:46:14.877   2017-04-05 11:46:17.93   0 days, 0 hours, 0 minutes, 3 seconds
4323   John Zwinck   47245   47496   -0.53%   2017-04-05 11:46:17.93   2017-04-05 11:46:21.08   0 days, 0 hours, 0 minutes, 3 seconds
4325   chs   77   77   0.0%   2017-04-05 11:46:21.109   2017-04-05 11:46:24.189   0 days, 0 hours, 0 minutes, 3 seconds
4328   Thomas H   404   404   0.0%   2017-04-05 11:46:24.245   2017-04-05 11:46:27.598   0 days, 0 hours, 0 minutes, 3 seconds
4329   David Cumps   315   370   -14.86%   2017-04-05 11:46:27.598   2017-04-05 11:46:30.909   0 days, 0 hours, 0 minutes, 3 seconds
4330   Simon Young   116   116   0.0%   2017-04-05 11:46:30.91   2017-04-05 11:46:34.166   0 days, 0 hours, 0 minutes, 3 seconds
4332   Adrian Mouat   4992   5571   -10.39%   2017-04-05 11:46:34.193   2017-04-05 11:46:37.267   0 days, 0 hours, 0 minutes, 3 seconds
4333   jevakallio   14470   15173   -4.63%   2017-04-05 11:46:37.268   2017-04-05 11:46:40.453   0 days, 0 hours, 0 minutes, 3 seconds
4337   Gulzar Nazim   30929   35775   -13.55%   2017-04-05 11:46:40.521   2017-04-05 11:46:43.99   0 days, 0 hours, 0 minutes, 3 seconds
4341   Lou   875   1088   -19.58%   2017-04-05 11:46:44.065   2017-04-05 11:46:46.854   0 days, 0 hours, 0 minutes, 2 seconds
4342   Rodney Amato   918   918   0.0%   2017-04-05 11:46:46.855   2017-04-05 11:46:50.081   0 days, 0 hours, 0 minutes, 3 seconds
4343   Bart   2668   2755   -3.16%   2017-04-05 11:46:50.081   2017-04-05 11:46:53.212   0 days, 0 hours, 0 minutes, 3 seconds
4352   Boiler Bill   1059   1061   -0.19%   2017-04-05 11:46:53.424   2017-04-05 11:46:56.881   0 days, 0 hours, 0 minutes, 3 seconds
4353   htanata   11384   11560   -1.52%   2017-04-05 11:46:56.881   2017-04-05 11:47:00.024   0 days, 0 hours, 0 minutes, 3 seconds
4354   oillio   1104   1109   -0.45%   2017-04-05 11:47:00.024   2017-04-05 11:47:03.018   0 days, 0 hours, 0 minutes, 2 seconds
4355   Luiz Fernando Penkal   711   711   0.0%   2017-04-05 11:47:03.019   2017-04-05 11:47:06.1   0 days, 0 hours, 0 minutes, 3 seconds
4356   Matthew Jaskula   666   706   -5.67%   2017-04-05 11:47:06.1   2017-04-05 11:47:09.837   0 days, 0 hours, 0 minutes, 3 seconds
4357   Paul   11   11   0.0%   2017-04-05 11:47:09.837   2017-04-05 11:47:12.788   0 days, 0 hours, 0 minutes, 2 seconds
4358   ramayac   1721   1885   -8.7%   2017-04-05 11:47:12.788   2017-04-05 11:47:15.947   0 days, 0 hours, 0 minutes, 3 seconds
4361   domoaringatoo   1761   1928   -8.66%   2017-04-05 11:47:15.999   2017-04-05 11:47:19.234   0 days, 0 hours, 0 minutes, 3 seconds
4362   jt.   3158   3166   -0.25%   2017-04-05 11:47:19.234   2017-04-05 11:47:22.572   0 days, 0 hours, 0 minutes, 3 seconds
4365   D2VIANT   124   310   -60.0%   2017-04-05 11:47:22.627   2017-04-05 11:47:25.85   0 days, 0 hours, 0 minutes, 3 seconds
4367   Rick   1083   1244   -12.94%   2017-04-05 11:47:25.874   2017-04-05 11:47:28.971   0 days, 0 hours, 0 minutes, 3 seconds
